[53737.76, 53955.58, 53912.92, 53841.23, 53846.61, 53958.42, 53907.55, 53811.64, 54054.25, 54192.64, 54827.74, 55175.16, 55312.25, 55338.78, 54947.12, 54447.96, 53573.67, 52714.33, 51965.58, 51563.6, 51586.37, 51932.14, 52170.37, 52217.58, 52311.87, 52415.6, 52210.15, 51576.36, 51310.76, 51158.56, 51001.58, 51030.83, 51317.19, 52076.65, 52903.16, 53506.96, 53846.0, 54071.86, 54203.0, 54226.95, 54226.95, 54229.97, 54352.54, 54473.14, 54528.39, 54549.81, 54585.48, 54635.4, 54715.75, 54750.67, 54901.7, 55020.55, 55057.01, 55039.0, 55021.42, 55036.55, 55089.44, 55152.39, 55153.13, 55121.75, 55082.14, 55083.72, 55080.35, 55033.1, 55020.6, 55055.48, 55074.89, 55023.26, 54920.93, 54816.33, 54784.68, 54783.8, 54792.64, 54766.28, 54714.0, 54700.27, 54694.98, 54753.16, 54739.79, 54665.91, 54624.82, 54614.55, 54607.6, 54604.67, 54573.85, 54530.62, 54549.9, 54602.09, 54628.93, 54661.8, 54655.07, 54615.78, 54574.73, 54563.93, 54579.84, 54557.07, 54587.93, 54654.42, 54695.46, 54709.93]
[53958.42, 53907.55, 53811.64, 54054.25, 54192.64, 54827.74, 55175.16, 55312.25, 55338.78, 54947.12, 54447.96, 53573.67, 52714.33, 51965.58, 51563.6, 51586.37, 51932.14, 52170.37, 52217.58, 52311.87, 52415.6, 52210.15, 51576.36, 51310.76, 51158.56, 51001.58, 51030.83, 51317.19, 52076.65, 52903.16, 53506.96, 53846.0, 54071.86, 54203.0, 54226.95, 54226.95, 54229.97, 54352.54, 54473.14, 54528.39, 54549.81, 54585.48, 54635.4, 54715.75, 54750.67, 54901.7, 55020.55, 55057.01, 55039.0, 55021.42, 55036.55, 55089.44, 55152.39, 55153.13, 55121.75, 55082.14, 55083.72, 55080.35, 55033.1, 55020.6, 55055.48, 55074.89, 55023.26, 54920.93, 54816.33, 54784.68, 54783.8, 54792.64, 54766.28, 54714.0, 54700.27, 54694.98, 54753.16, 54739.79, 54665.91, 54624.82, 54614.55, 54607.6, 54604.67, 54573.85, 54530.62, 54549.9, 54602.09, 54628.93, 54661.8, 54655.07, 54615.78, 54574.73, 54563.93, 54579.84, 54557.07, 54587.93, 54654.42, 54695.46, 54709.93, 54708.18, 54688.34, 54703.94, 54742.98, 54789.88]
[54827.74, 55175.16, 55312.25, 55338.78, 54947.12, 54447.96, 53573.67, 52714.33, 51965.58, 51563.6, 51586.37, 51932.14, 52170.37, 52217.58, 52311.87, 52415.6, 52210.15, 51576.36, 51310.76, 51158.56, 51001.58, 51030.83, 51317.19, 52076.65, 52903.16, 53506.96, 53846.0, 54071.86, 54203.0, 54226.95, 54226.95, 54229.97, 54352.54, 54473.14, 54528.39, 54549.81, 54585.48, 54635.4, 54715.75, 54750.67, 54901.7, 55020.55, 55057.01, 55039.0, 55021.42, 55036.55, 55089.44, 55152.39, 55153.13, 55121.75, 55082.14, 55083.72, 55080.35, 55033.1, 55020.6, 55055.48, 55074.89, 55023.26, 54920.93, 54816.33, 54784.68, 54783.8, 54792.64, 54766.28, 54714.0, 54700.27, 54694.98, 54753.16, 54739.79, 54665.91, 54624.82, 54614.55, 54607.6, 54604.67, 54573.85, 54530.62, 54549.9, 54602.09, 54628.93, 54661.8, 54655.07, 54615.78, 54574.73, 54563.93, 54579.84, 54557.07, 54587.93, 54654.42, 54695.46, 54709.93, 54708.18, 54688.34, 54703.94, 54742.98, 54789.88, 54795.78, 54800.9, 54784.59, 54803.69, 54852.48]
[54447.96, 53573.67, 52714.33, 51965.58, 51563.6, 51586.37, 51932.14, 52170.37, 52217.58, 52311.87, 52415.6, 52210.15, 51576.36, 51310.76, 51158.56, 51001.58, 51030.83, 51317.19, 52076.65, 52903.16, 53506.96, 53846.0, 54071.86, 54203.0, 54226.95, 54226.95, 54229.97, 54352.54, 54473.14, 54528.39, 54549.81, 54585.48, 54635.4, 54715.75, 54750.67, 54901.7, 55020.55, 55057.01, 55039.0, 55021.42, 55036.55, 55089.44, 55152.39, 55153.13, 55121.75, 55082.14, 55083.72, 55080.35, 55033.1, 55020.6, 55055.48, 55074.89, 55023.26, 54920.93, 54816.33, 54784.68, 54783.8, 54792.64, 54766.28, 54714.0, 54700.27, 54694.98, 54753.16, 54739.79, 54665.91, 54624.82, 54614.55, 54607.6, 54604.67, 54573.85, 54530.62, 54549.9, 54602.09, 54628.93, 54661.8, 54655.07, 54615.78, 54574.73, 54563.93, 54579.84, 54557.07, 54587.93, 54654.42, 54695.46, 54709.93, 54708.18, 54688.34, 54703.94, 54742.98, 54789.88, 54795.78, 54800.9, 54784.59, 54803.69, 54852.48, 54870.57, 54868.08, 54838.88, 54827.74, 54823.93]
[51586.37, 51932.14, 52170.37, 52217.58, 52311.87, 52415.6, 52210.15, 51576.36, 51310.76, 51158.56, 51001.58, 51030.83, 51317.19, 52076.65, 52903.16, 53506.96, 53846.0, 54071.86, 54203.0, 54226.95, 54226.95, 54229.97, 54352.54, 54473.14, 54528.39, 54549.81, 54585.48, 54635.4, 54715.75, 54750.67, 54901.7, 55020.55, 55057.01, 55039.0, 55021.42, 55036.55, 55089.44, 55152.39, 55153.13, 55121.75, 55082.14, 55083.72, 55080.35, 55033.1, 55020.6, 55055.48, 55074.89, 55023.26, 54920.93, 54816.33, 54784.68, 54783.8, 54792.64, 54766.28, 54714.0, 54700.27, 54694.98, 54753.16, 54739.79, 54665.91, 54624.82, 54614.55, 54607.6, 54604.67, 54573.85, 54530.62, 54549.9, 54602.09, 54628.93, 54661.8, 54655.07, 54615.78, 54574.73, 54563.93, 54579.84, 54557.07, 54587.93, 54654.42, 54695.46, 54709.93, 54708.18, 54688.34, 54703.94, 54742.98, 54789.88, 54795.78, 54800.9, 54784.59, 54803.69, 54852.48, 54870.57, 54868.08, 54838.88, 54827.74, 54823.93, 54819.82, 54809.03, 54796.44, 54790.84, 54796.26]
[52415.6, 52210.15, 51576.36, 51310.76, 51158.56, 51001.58, 51030.83, 51317.19, 52076.65, 52903.16, 53506.96, 53846.0, 54071.86, 54203.0, 54226.95, 54226.95, 54229.97, 54352.54, 54473.14, 54528.39, 54549.81, 54585.48, 54635.4, 54715.75, 54750.67, 54901.7, 55020.55, 55057.01, 55039.0, 55021.42, 55036.55, 55089.44, 55152.39, 55153.13, 55121.75, 55082.14, 55083.72, 55080.35, 55033.1, 55020.6, 55055.48, 55074.89, 55023.26, 54920.93, 54816.33, 54784.68, 54783.8, 54792.64, 54766.28, 54714.0, 54700.27, 54694.98, 54753.16, 54739.79, 54665.91, 54624.82, 54614.55, 54607.6, 54604.67, 54573.85, 54530.62, 54549.9, 54602.09, 54628.93, 54661.8, 54655.07, 54615.78, 54574.73, 54563.93, 54579.84, 54557.07, 54587.93, 54654.42, 54695.46, 54709.93, 54708.18, 54688.34, 54703.94, 54742.98, 54789.88, 54795.78, 54800.9, 54784.59, 54803.69, 54852.48, 54870.57, 54868.08, 54838.88, 54827.74, 54823.93, 54819.82, 54809.03, 54796.44, 54790.84, 54796.26, 54806.49, 54814.36, 54820.44, 54823.5, 54823.5]
[51001.58, 51030.83, 51317.19, 52076.65, 52903.16, 53506.96, 53846.0, 54071.86, 54203.0, 54226.95, 54226.95, 54229.97, 54352.54, 54473.14, 54528.39, 54549.81, 54585.48, 54635.4, 54715.75, 54750.67, 54901.7, 55020.55, 55057.01, 55039.0, 55021.42, 55036.55, 55089.44, 55152.39, 55153.13, 55121.75, 55082.14, 55083.72, 55080.35, 55033.1, 55020.6, 55055.48, 55074.89, 55023.26, 54920.93, 54816.33, 54784.68, 54783.8, 54792.64, 54766.28, 54714.0, 54700.27, 54694.98, 54753.16, 54739.79, 54665.91, 54624.82, 54614.55, 54607.6, 54604.67, 54573.85, 54530.62, 54549.9, 54602.09, 54628.93, 54661.8, 54655.07, 54615.78, 54574.73, 54563.93, 54579.84, 54557.07, 54587.93, 54654.42, 54695.46, 54709.93, 54708.18, 54688.34, 54703.94, 54742.98, 54789.88, 54795.78, 54800.9, 54784.59, 54803.69, 54852.48, 54870.57, 54868.08, 54838.88, 54827.74, 54823.93, 54819.82, 54809.03, 54796.44, 54790.84, 54796.26, 54806.49, 54814.36, 54820.44, 54823.5, 54823.5, 54836.66, 54852.87, 54858.64, 54871.93, 54893.92]
[53506.96, 53846.0, 54071.86, 54203.0, 54226.95, 54226.95, 54229.97, 54352.54, 54473.14, 54528.39, 54549.81, 54585.48, 54635.4, 54715.75, 54750.67, 54901.7, 55020.55, 55057.01, 55039.0, 55021.42, 55036.55, 55089.44, 55152.39, 55153.13, 55121.75, 55082.14, 55083.72, 55080.35, 55033.1, 55020.6, 55055.48, 55074.89, 55023.26, 54920.93, 54816.33, 54784.68, 54783.8, 54792.64, 54766.28, 54714.0, 54700.27, 54694.98, 54753.16, 54739.79, 54665.91, 54624.82, 54614.55, 54607.6, 54604.67, 54573.85, 54530.62, 54549.9, 54602.09, 54628.93, 54661.8, 54655.07, 54615.78, 54574.73, 54563.93, 54579.84, 54557.07, 54587.93, 54654.42, 54695.46, 54709.93, 54708.18, 54688.34, 54703.94, 54742.98, 54789.88, 54795.78, 54800.9, 54784.59, 54803.69, 54852.48, 54870.57, 54868.08, 54838.88, 54827.74, 54823.93, 54819.82, 54809.03, 54796.44, 54790.84, 54796.26, 54806.49, 54814.36, 54820.44, 54823.5, 54823.5, 54836.66, 54852.87, 54858.64, 54871.93, 54893.92, 54934.57, 54966.96, 54991.57, 55010.63, 55034.15]
[54226.95, 54229.97, 54352.54, 54473.14, 54528.39, 54549.81, 54585.48, 54635.4, 54715.75, 54750.67, 54901.7, 55020.55, 55057.01, 55039.0, 55021.42, 55036.55, 55089.44, 55152.39, 55153.13, 55121.75, 55082.14, 55083.72, 55080.35, 55033.1, 55020.6, 55055.48, 55074.89, 55023.26, 54920.93, 54816.33, 54784.68, 54783.8, 54792.64, 54766.28, 54714.0, 54700.27, 54694.98, 54753.16, 54739.79, 54665.91, 54624.82, 54614.55, 54607.6, 54604.67, 54573.85, 54530.62, 54549.9, 54602.09, 54628.93, 54661.8, 54655.07, 54615.78, 54574.73, 54563.93, 54579.84, 54557.07, 54587.93, 54654.42, 54695.46, 54709.93, 54708.18, 54688.34, 54703.94, 54742.98, 54789.88, 54795.78, 54800.9, 54784.59, 54803.69, 54852.48, 54870.57, 54868.08, 54838.88, 54827.74, 54823.93, 54819.82, 54809.03, 54796.44, 54790.84, 54796.26, 54806.49, 54814.36, 54820.44, 54823.5, 54823.5, 54836.66, 54852.87, 54858.64, 54871.93, 54893.92, 54934.57, 54966.96, 54991.57, 55010.63, 55034.15, 55050.58, 55048.44, 55064.22, 55083.1, 55083.1]
[54549.81, 54585.48, 54635.4, 54715.75, 54750.67, 54901.7, 55020.55, 55057.01, 55039.0, 55021.42, 55036.55, 55089.44, 55152.39, 55153.13, 55121.75, 55082.14, 55083.72, 55080.35, 55033.1, 55020.6, 55055.48, 55074.89, 55023.26, 54920.93, 54816.33, 54784.68, 54783.8, 54792.64, 54766.28, 54714.0, 54700.27, 54694.98, 54753.16, 54739.79, 54665.91, 54624.82, 54614.55, 54607.6, 54604.67, 54573.85, 54530.62, 54549.9, 54602.09, 54628.93, 54661.8, 54655.07, 54615.78, 54574.73, 54563.93, 54579.84, 54557.07, 54587.93, 54654.42, 54695.46, 54709.93, 54708.18, 54688.34, 54703.94, 54742.98, 54789.88, 54795.78, 54800.9, 54784.59, 54803.69, 54852.48, 54870.57, 54868.08, 54838.88, 54827.74, 54823.93, 54819.82, 54809.03, 54796.44, 54790.84, 54796.26, 54806.49, 54814.36, 54820.44, 54823.5, 54823.5, 54836.66, 54852.87, 54858.64, 54871.93, 54893.92, 54934.57, 54966.96, 54991.57, 55010.63, 55034.15, 55050.58, 55048.44, 55064.22, 55083.1, 55083.1, 55054.65, 55042.76, 55059.98, 55057.18, 55035.19]
[54901.7, 55020.55, 55057.01, 55039.0, 55021.42, 55036.55, 55089.44, 55152.39, 55153.13, 55121.75, 55082.14, 55083.72, 55080.35, 55033.1, 55020.6, 55055.48, 55074.89, 55023.26, 54920.93, 54816.33, 54784.68, 54783.8, 54792.64, 54766.28, 54714.0, 54700.27, 54694.98, 54753.16, 54739.79, 54665.91, 54624.82, 54614.55, 54607.6, 54604.67, 54573.85, 54530.62, 54549.9, 54602.09, 54628.93, 54661.8, 54655.07, 54615.78, 54574.73, 54563.93, 54579.84, 54557.07, 54587.93, 54654.42, 54695.46, 54709.93, 54708.18, 54688.34, 54703.94, 54742.98, 54789.88, 54795.78, 54800.9, 54784.59, 54803.69, 54852.48, 54870.57, 54868.08, 54838.88, 54827.74, 54823.93, 54819.82, 54809.03, 54796.44, 54790.84, 54796.26, 54806.49, 54814.36, 54820.44, 54823.5, 54823.5, 54836.66, 54852.87, 54858.64, 54871.93, 54893.92, 54934.57, 54966.96, 54991.57, 55010.63, 55034.15, 55050.58, 55048.44, 55064.22, 55083.1, 55083.1, 55054.65, 55042.76, 55059.98, 55057.18, 55035.19, 55028.6, 55014.08, 54985.19, 54946.68, 54914.99]
[55036.55, 55089.44, 55152.39, 55153.13, 55121.75, 55082.14, 55083.72, 55080.35, 55033.1, 55020.6, 55055.48, 55074.89, 55023.26, 54920.93, 54816.33, 54784.68, 54783.8, 54792.64, 54766.28, 54714.0, 54700.27, 54694.98, 54753.16, 54739.79, 54665.91, 54624.82, 54614.55, 54607.6, 54604.67, 54573.85, 54530.62, 54549.9, 54602.09, 54628.93, 54661.8, 54655.07, 54615.78, 54574.73, 54563.93, 54579.84, 54557.07, 54587.93, 54654.42, 54695.46, 54709.93, 54708.18, 54688.34, 54703.94, 54742.98, 54789.88, 54795.78, 54800.9, 54784.59, 54803.69, 54852.48, 54870.57, 54868.08, 54838.88, 54827.74, 54823.93, 54819.82, 54809.03, 54796.44, 54790.84, 54796.26, 54806.49, 54814.36, 54820.44, 54823.5, 54823.5, 54836.66, 54852.87, 54858.64, 54871.93, 54893.92, 54934.57, 54966.96, 54991.57, 55010.63, 55034.15, 55050.58, 55048.44, 55064.22, 55083.1, 55083.1, 55054.65, 55042.76, 55059.98, 55057.18, 55035.19, 55028.6, 55014.08, 54985.19, 54946.68, 54914.99, 54888.85, 54868.69, 54833.2, 54812.7, 54807.19]
[55082.14, 55083.72, 55080.35, 55033.1, 55020.6, 55055.48, 55074.89, 55023.26, 54920.93, 54816.33, 54784.68, 54783.8, 54792.64, 54766.28, 54714.0, 54700.27, 54694.98, 54753.16, 54739.79, 54665.91, 54624.82, 54614.55, 54607.6, 54604.67, 54573.85, 54530.62, 54549.9, 54602.09, 54628.93, 54661.8, 54655.07, 54615.78, 54574.73, 54563.93, 54579.84, 54557.07, 54587.93, 54654.42, 54695.46, 54709.93, 54708.18, 54688.34, 54703.94, 54742.98, 54789.88, 54795.78, 54800.9, 54784.59, 54803.69, 54852.48, 54870.57, 54868.08, 54838.88, 54827.74, 54823.93, 54819.82, 54809.03, 54796.44, 54790.84, 54796.26, 54806.49, 54814.36, 54820.44, 54823.5, 54823.5, 54836.66, 54852.87, 54858.64, 54871.93, 54893.92, 54934.57, 54966.96, 54991.57, 55010.63, 55034.15, 55050.58, 55048.44, 55064.22, 55083.1, 55083.1, 55054.65, 55042.76, 55059.98, 55057.18, 55035.19, 55028.6, 55014.08, 54985.19, 54946.68, 54914.99, 54888.85, 54868.69, 54833.2, 54812.7, 54807.19, 54794.65, 54777.55, 54806.62, 54843.08, 54833.81]
[55055.48, 55074.89, 55023.26, 54920.93, 54816.33, 54784.68, 54783.8, 54792.64, 54766.28, 54714.0, 54700.27, 54694.98, 54753.16, 54739.79, 54665.91, 54624.82, 54614.55, 54607.6, 54604.67, 54573.85, 54530.62, 54549.9, 54602.09, 54628.93, 54661.8, 54655.07, 54615.78, 54574.73, 54563.93, 54579.84, 54557.07, 54587.93, 54654.42, 54695.46, 54709.93, 54708.18, 54688.34, 54703.94, 54742.98, 54789.88, 54795.78, 54800.9, 54784.59, 54803.69, 54852.48, 54870.57, 54868.08, 54838.88, 54827.74, 54823.93, 54819.82, 54809.03, 54796.44, 54790.84, 54796.26, 54806.49, 54814.36, 54820.44, 54823.5, 54823.5, 54836.66, 54852.87, 54858.64, 54871.93, 54893.92, 54934.57, 54966.96, 54991.57, 55010.63, 55034.15, 55050.58, 55048.44, 55064.22, 55083.1, 55083.1, 55054.65, 55042.76, 55059.98, 55057.18, 55035.19, 55028.6, 55014.08, 54985.19, 54946.68, 54914.99, 54888.85, 54868.69, 54833.2, 54812.7, 54807.19, 54794.65, 54777.55, 54806.62, 54843.08, 54833.81, 54797.35, 54762.56, 54744.11, 54719.55, 54703.94]
[54784.68, 54783.8, 54792.64, 54766.28, 54714.0, 54700.27, 54694.98, 54753.16, 54739.79, 54665.91, 54624.82, 54614.55, 54607.6, 54604.67, 54573.85, 54530.62, 54549.9, 54602.09, 54628.93, 54661.8, 54655.07, 54615.78, 54574.73, 54563.93, 54579.84, 54557.07, 54587.93, 54654.42, 54695.46, 54709.93, 54708.18, 54688.34, 54703.94, 54742.98, 54789.88, 54795.78, 54800.9, 54784.59, 54803.69, 54852.48, 54870.57, 54868.08, 54838.88, 54827.74, 54823.93, 54819.82, 54809.03, 54796.44, 54790.84, 54796.26, 54806.49, 54814.36, 54820.44, 54823.5, 54823.5, 54836.66, 54852.87, 54858.64, 54871.93, 54893.92, 54934.57, 54966.96, 54991.57, 55010.63, 55034.15, 55050.58, 55048.44, 55064.22, 55083.1, 55083.1, 55054.65, 55042.76, 55059.98, 55057.18, 55035.19, 55028.6, 55014.08, 54985.19, 54946.68, 54914.99, 54888.85, 54868.69, 54833.2, 54812.7, 54807.19, 54794.65, 54777.55, 54806.62, 54843.08, 54833.81, 54797.35, 54762.56, 54744.11, 54719.55, 54703.94, 54729.47, 54761.16, 54764.31, 54768.37, 54768.11]
[54700.27, 54694.98, 54753.16, 54739.79, 54665.91, 54624.82, 54614.55, 54607.6, 54604.67, 54573.85, 54530.62, 54549.9, 54602.09, 54628.93, 54661.8, 54655.07, 54615.78, 54574.73, 54563.93, 54579.84, 54557.07, 54587.93, 54654.42, 54695.46, 54709.93, 54708.18, 54688.34, 54703.94, 54742.98, 54789.88, 54795.78, 54800.9, 54784.59, 54803.69, 54852.48, 54870.57, 54868.08, 54838.88, 54827.74, 54823.93, 54819.82, 54809.03, 54796.44, 54790.84, 54796.26, 54806.49, 54814.36, 54820.44, 54823.5, 54823.5, 54836.66, 54852.87, 54858.64, 54871.93, 54893.92, 54934.57, 54966.96, 54991.57, 55010.63, 55034.15, 55050.58, 55048.44, 55064.22, 55083.1, 55083.1, 55054.65, 55042.76, 55059.98, 55057.18, 55035.19, 55028.6, 55014.08, 54985.19, 54946.68, 54914.99, 54888.85, 54868.69, 54833.2, 54812.7, 54807.19, 54794.65, 54777.55, 54806.62, 54843.08, 54833.81, 54797.35, 54762.56, 54744.11, 54719.55, 54703.94, 54729.47, 54761.16, 54764.31, 54768.37, 54768.11, 54748.22, 54747.0, 54741.1, 54717.71, 54715.88]
[54624.82, 54614.55, 54607.6, 54604.67, 54573.85, 54530.62, 54549.9, 54602.09, 54628.93, 54661.8, 54655.07, 54615.78, 54574.73, 54563.93, 54579.84, 54557.07, 54587.93, 54654.42, 54695.46, 54709.93, 54708.18, 54688.34, 54703.94, 54742.98, 54789.88, 54795.78, 54800.9, 54784.59, 54803.69, 54852.48, 54870.57, 54868.08, 54838.88, 54827.74, 54823.93, 54819.82, 54809.03, 54796.44, 54790.84, 54796.26, 54806.49, 54814.36, 54820.44, 54823.5, 54823.5, 54836.66, 54852.87, 54858.64, 54871.93, 54893.92, 54934.57, 54966.96, 54991.57, 55010.63, 55034.15, 55050.58, 55048.44, 55064.22, 55083.1, 55083.1, 55054.65, 55042.76, 55059.98, 55057.18, 55035.19, 55028.6, 55014.08, 54985.19, 54946.68, 54914.99, 54888.85, 54868.69, 54833.2, 54812.7, 54807.19, 54794.65, 54777.55, 54806.62, 54843.08, 54833.81, 54797.35, 54762.56, 54744.11, 54719.55, 54703.94, 54729.47, 54761.16, 54764.31, 54768.37, 54768.11, 54748.22, 54747.0, 54741.1, 54717.71, 54715.88, 54732.09, 54714.96, 54700.44, 54721.3, 54733.1]
[54530.62, 54549.9, 54602.09, 54628.93, 54661.8, 54655.07, 54615.78, 54574.73, 54563.93, 54579.84, 54557.07, 54587.93, 54654.42, 54695.46, 54709.93, 54708.18, 54688.34, 54703.94, 54742.98, 54789.88, 54795.78, 54800.9, 54784.59, 54803.69, 54852.48, 54870.57, 54868.08, 54838.88, 54827.74, 54823.93, 54819.82, 54809.03, 54796.44, 54790.84, 54796.26, 54806.49, 54814.36, 54820.44, 54823.5, 54823.5, 54836.66, 54852.87, 54858.64, 54871.93, 54893.92, 54934.57, 54966.96, 54991.57, 55010.63, 55034.15, 55050.58, 55048.44, 55064.22, 55083.1, 55083.1, 55054.65, 55042.76, 55059.98, 55057.18, 55035.19, 55028.6, 55014.08, 54985.19, 54946.68, 54914.99, 54888.85, 54868.69, 54833.2, 54812.7, 54807.19, 54794.65, 54777.55, 54806.62, 54843.08, 54833.81, 54797.35, 54762.56, 54744.11, 54719.55, 54703.94, 54729.47, 54761.16, 54764.31, 54768.37, 54768.11, 54748.22, 54747.0, 54741.1, 54717.71, 54715.88, 54732.09, 54714.96, 54700.44, 54721.3, 54733.1, 54736.33, 54735.37, 54743.41, 54743.41, 54747.78]
[54655.07, 54615.78, 54574.73, 54563.93, 54579.84, 54557.07, 54587.93, 54654.42, 54695.46, 54709.93, 54708.18, 54688.34, 54703.94, 54742.98, 54789.88, 54795.78, 54800.9, 54784.59, 54803.69, 54852.48, 54870.57, 54868.08, 54838.88, 54827.74, 54823.93, 54819.82, 54809.03, 54796.44, 54790.84, 54796.26, 54806.49, 54814.36, 54820.44, 54823.5, 54823.5, 54836.66, 54852.87, 54858.64, 54871.93, 54893.92, 54934.57, 54966.96, 54991.57, 55010.63, 55034.15, 55050.58, 55048.44, 55064.22, 55083.1, 55083.1, 55054.65, 55042.76, 55059.98, 55057.18, 55035.19, 55028.6, 55014.08, 54985.19, 54946.68, 54914.99, 54888.85, 54868.69, 54833.2, 54812.7, 54807.19, 54794.65, 54777.55, 54806.62, 54843.08, 54833.81, 54797.35, 54762.56, 54744.11, 54719.55, 54703.94, 54729.47, 54761.16, 54764.31, 54768.37, 54768.11, 54748.22, 54747.0, 54741.1, 54717.71, 54715.88, 54732.09, 54714.96, 54700.44, 54721.3, 54733.1, 54736.33, 54735.37, 54743.41, 54743.41, 54747.78, 54755.92, 54739.13, 54719.11, 54717.54, 54723.57]
[54557.07, 54587.93, 54654.42, 54695.46, 54709.93, 54708.18, 54688.34, 54703.94, 54742.98, 54789.88, 54795.78, 54800.9, 54784.59, 54803.69, 54852.48, 54870.57, 54868.08, 54838.88, 54827.74, 54823.93, 54819.82, 54809.03, 54796.44, 54790.84, 54796.26, 54806.49, 54814.36, 54820.44, 54823.5, 54823.5, 54836.66, 54852.87, 54858.64, 54871.93, 54893.92, 54934.57, 54966.96, 54991.57, 55010.63, 55034.15, 55050.58, 55048.44, 55064.22, 55083.1, 55083.1, 55054.65, 55042.76, 55059.98, 55057.18, 55035.19, 55028.6, 55014.08, 54985.19, 54946.68, 54914.99, 54888.85, 54868.69, 54833.2, 54812.7, 54807.19, 54794.65, 54777.55, 54806.62, 54843.08, 54833.81, 54797.35, 54762.56, 54744.11, 54719.55, 54703.94, 54729.47, 54761.16, 54764.31, 54768.37, 54768.11, 54748.22, 54747.0, 54741.1, 54717.71, 54715.88, 54732.09, 54714.96, 54700.44, 54721.3, 54733.1, 54736.33, 54735.37, 54743.41, 54743.41, 54747.78, 54755.92, 54739.13, 54719.11, 54717.54, 54723.57, 54748.75, 54767.28, 54746.96, 54704.91, 54696.42]
[54708.18, 54688.34, 54703.94, 54742.98, 54789.88, 54795.78, 54800.9, 54784.59, 54803.69, 54852.48, 54870.57, 54868.08, 54838.88, 54827.74, 54823.93, 54819.82, 54809.03, 54796.44, 54790.84, 54796.26, 54806.49, 54814.36, 54820.44, 54823.5, 54823.5, 54836.66, 54852.87, 54858.64, 54871.93, 54893.92, 54934.57, 54966.96, 54991.57, 55010.63, 55034.15, 55050.58, 55048.44, 55064.22, 55083.1, 55083.1, 55054.65, 55042.76, 55059.98, 55057.18, 55035.19, 55028.6, 55014.08, 54985.19, 54946.68, 54914.99, 54888.85, 54868.69, 54833.2, 54812.7, 54807.19, 54794.65, 54777.55, 54806.62, 54843.08, 54833.81, 54797.35, 54762.56, 54744.11, 54719.55, 54703.94, 54729.47, 54761.16, 54764.31, 54768.37, 54768.11, 54748.22, 54747.0, 54741.1, 54717.71, 54715.88, 54732.09, 54714.96, 54700.44, 54721.3, 54733.1, 54736.33, 54735.37, 54743.41, 54743.41, 54747.78, 54755.92, 54739.13, 54719.11, 54717.54, 54723.57, 54748.75, 54767.28, 54746.96, 54704.91, 54696.42, 54700.32, 54689.12, 54699.48, 54727.59, 54737.6]
[44682.38, 44682.73, 44682.86, 44681.77, 44679.85, 44675.3, 44677.35, 44678.8, 44677.62, 44675.65, 44674.82, 44674.87, 44675.74, 44673.51, 44673.77, 44677.44, 44678.71, 44681.03, 44684.92, 44688.9, 44693.18, 44696.98, 44697.51, 44703.19, 44707.3, 44709.35, 44711.76, 44716.22, 44720.06, 44722.55, 44725.66, 44728.46, 44731.87, 44734.58, 44733.44, 44731.69, 44731.6, 44732.65, 44732.78, 44733.26, 44734.44, 44729.46, 44725.75, 44724.3, 44722.69, 44720.5, 44718.23, 44717.0, 44713.68, 44711.5, 44708.39, 44707.34, 44709.09, 44710.8, 44710.88, 44709.22, 44709.83, 44710.53, 44710.8, 44717.18, 44722.21, 44731.78, 44735.5, 44733.31, 44738.6, 44748.61, 44748.0, 44739.17, 44711.28, 44694.32, 44685.05, 44671.85, 44654.76, 44635.78, 44614.23, 44591.46, 44567.94, 44540.19, 44506.31, 44470.82, 44444.41, 44426.84, 44392.61, 44344.53, 44326.17, 44294.39, 44259.64, 44267.03, 44326.3, 44465.7, 44608.55, 44745.94, 44898.8, 45091.31, 45324.91, 45642.4, 46127.87, 46683.85, 47285.85, 47911.03]
[44675.3, 44677.35, 44678.8, 44677.62, 44675.65, 44674.82, 44674.87, 44675.74, 44673.51, 44673.77, 44677.44, 44678.71, 44681.03, 44684.92, 44688.9, 44693.18, 44696.98, 44697.51, 44703.19, 44707.3, 44709.35, 44711.76, 44716.22, 44720.06, 44722.55, 44725.66, 44728.46, 44731.87, 44734.58, 44733.44, 44731.69, 44731.6, 44732.65, 44732.78, 44733.26, 44734.44, 44729.46, 44725.75, 44724.3, 44722.69, 44720.5, 44718.23, 44717.0, 44713.68, 44711.5, 44708.39, 44707.34, 44709.09, 44710.8, 44710.88, 44709.22, 44709.83, 44710.53, 44710.8, 44717.18, 44722.21, 44731.78, 44735.5, 44733.31, 44738.6, 44748.61, 44748.0, 44739.17, 44711.28, 44694.32, 44685.05, 44671.85, 44654.76, 44635.78, 44614.23, 44591.46, 44567.94, 44540.19, 44506.31, 44470.82, 44444.41, 44426.84, 44392.61, 44344.53, 44326.17, 44294.39, 44259.64, 44267.03, 44326.3, 44465.7, 44608.55, 44745.94, 44898.8, 45091.31, 45324.91, 45642.4, 46127.87, 46683.85, 47285.85, 47911.03, 48487.16, 49066.13, 49718.06, 50434.33, 50894.93]
