[64001.14, 64126.48, 64064.65, 63881.06, 64026.97, 64336.32, 64288.75, 64085.96, 64318.9, 64397.98, 64208.3, 64015.13, 64093.01, 64355.31, 64318.69, 64156.1, 64419.72, 64481.12, 64209.61, 64180.78, 64212.87, 64262.91, 64338.63, 64095.27, 64127.32, 64231.39, 64099.37, 63969.67, 63958.83, 63930.26, 64048.65, 63970.93, 63932.42, 64093.22, 64093.22, 63974.93, 63953.67, 63965.57, 63964.3, 63947.89, 63900.37, 63945.1, 63968.73, 63908.42, 63841.12, 63992.51, 63992.51, 63914.32, 63858.33, 63944.73, 63931.78, 63910.0, 63910.0, 64039.44, 64013.19, 63967.04, 64052.7, 64154.47, 64149.26, 64106.37, 64209.77, 64295.01, 64120.05, 63943.78, 64083.96, 64371.99, 64297.75, 64205.08, 64485.17, 64489.12, 64116.64, 63907.32, 64021.03, 64152.41, 64253.92, 64096.9, 63961.2, 64102.9, 64091.22, 63843.07, 63875.33, 63998.14, 64142.73, 64032.92, 64081.01, 64244.44, 64107.95, 63985.67, 64052.76, 64048.23, 64055.44, 64141.05, 64147.42, 64122.05, 64151.57, 64093.17, 64005.29, 64023.82, 64031.23, 63953.52]
[64336.32, 64288.75, 64085.96, 64318.9, 64397.98, 64208.3, 64015.13, 64093.01, 64355.31, 64318.69, 64156.1, 64419.72, 64481.12, 64209.61, 64180.78, 64212.87, 64262.91, 64338.63, 64095.27, 64127.32, 64231.39, 64099.37, 63969.67, 63958.83, 63930.26, 64048.65, 63970.93, 63932.42, 64093.22, 64093.22, 63974.93, 63953.67, 63965.57, 63964.3, 63947.89, 63900.37, 63945.1, 63968.73, 63908.42, 63841.12, 63992.51, 63992.51, 63914.32, 63858.33, 63944.73, 63931.78, 63910.0, 63910.0, 64039.44, 64013.19, 63967.04, 64052.7, 64154.47, 64149.26, 64106.37, 64209.77, 64295.01, 64120.05, 63943.78, 64083.96, 64371.99, 64297.75, 64205.08, 64485.17, 64489.12, 64116.64, 63907.32, 64021.03, 64152.41, 64253.92, 64096.9, 63961.2, 64102.9, 64091.22, 63843.07, 63875.33, 63998.14, 64142.73, 64032.92, 64081.01, 64244.44, 64107.95, 63985.67, 64052.76, 64048.23, 64055.44, 64141.05, 64147.42, 64122.05, 64151.57, 64093.17, 64005.29, 64023.82, 64031.23, 63953.52, 63717.31, 63823.39, 63769.72, 63726.84, 63832.86]
[64208.3, 64015.13, 64093.01, 64355.31, 64318.69, 64156.1, 64419.72, 64481.12, 64209.61, 64180.78, 64212.87, 64262.91, 64338.63, 64095.27, 64127.32, 64231.39, 64099.37, 63969.67, 63958.83, 63930.26, 64048.65, 63970.93, 63932.42, 64093.22, 64093.22, 63974.93, 63953.67, 63965.57, 63964.3, 63947.89, 63900.37, 63945.1, 63968.73, 63908.42, 63841.12, 63992.51, 63992.51, 63914.32, 63858.33, 63944.73, 63931.78, 63910.0, 63910.0, 64039.44, 64013.19, 63967.04, 64052.7, 64154.47, 64149.26, 64106.37, 64209.77, 64295.01, 64120.05, 63943.78, 64083.96, 64371.99, 64297.75, 64205.08, 64485.17, 64489.12, 64116.64, 63907.32, 64021.03, 64152.41, 64253.92, 64096.9, 63961.2, 64102.9, 64091.22, 63843.07, 63875.33, 63998.14, 64142.73, 64032.92, 64081.01, 64244.44, 64107.95, 63985.67, 64052.76, 64048.23, 64055.44, 64141.05, 64147.42, 64122.05, 64151.57, 64093.17, 64005.29, 64023.82, 64031.23, 63953.52, 63717.31, 63823.39, 63769.72, 63726.84, 63832.86, 63764.41, 63676.17, 63803.76, 63971.88, 63848.86]
[64156.1, 64419.72, 64481.12, 64209.61, 64180.78, 64212.87, 64262.91, 64338.63, 64095.27, 64127.32, 64231.39, 64099.37, 63969.67, 63958.83, 63930.26, 64048.65, 63970.93, 63932.42, 64093.22, 64093.22, 63974.93, 63953.67, 63965.57, 63964.3, 63947.89, 63900.37, 63945.1, 63968.73, 63908.42, 63841.12, 63992.51, 63992.51, 63914.32, 63858.33, 63944.73, 63931.78, 63910.0, 63910.0, 64039.44, 64013.19, 63967.04, 64052.7, 64154.47, 64149.26, 64106.37, 64209.77, 64295.01, 64120.05, 63943.78, 64083.96, 64371.99, 64297.75, 64205.08, 64485.17, 64489.12, 64116.64, 63907.32, 64021.03, 64152.41, 64253.92, 64096.9, 63961.2, 64102.9, 64091.22, 63843.07, 63875.33, 63998.14, 64142.73, 64032.92, 64081.01, 64244.44, 64107.95, 63985.67, 64052.76, 64048.23, 64055.44, 64141.05, 64147.42, 64122.05, 64151.57, 64093.17, 64005.29, 64023.82, 64031.23, 63953.52, 63717.31, 63823.39, 63769.72, 63726.84, 63832.86, 63764.41, 63676.17, 63803.76, 63971.88, 63848.86, 63541.04, 63822.66, 63751.04, 63544.88, 63499.79]
[64212.87, 64262.91, 64338.63, 64095.27, 64127.32, 64231.39, 64099.37, 63969.67, 63958.83, 63930.26, 64048.65, 63970.93, 63932.42, 64093.22, 64093.22, 63974.93, 63953.67, 63965.57, 63964.3, 63947.89, 63900.37, 63945.1, 63968.73, 63908.42, 63841.12, 63992.51, 63992.51, 63914.32, 63858.33, 63944.73, 63931.78, 63910.0, 63910.0, 64039.44, 64013.19, 63967.04, 64052.7, 64154.47, 64149.26, 64106.37, 64209.77, 64295.01, 64120.05, 63943.78, 64083.96, 64371.99, 64297.75, 64205.08, 64485.17, 64489.12, 64116.64, 63907.32, 64021.03, 64152.41, 64253.92, 64096.9, 63961.2, 64102.9, 64091.22, 63843.07, 63875.33, 63998.14, 64142.73, 64032.92, 64081.01, 64244.44, 64107.95, 63985.67, 64052.76, 64048.23, 64055.44, 64141.05, 64147.42, 64122.05, 64151.57, 64093.17, 64005.29, 64023.82, 64031.23, 63953.52, 63717.31, 63823.39, 63769.72, 63726.84, 63832.86, 63764.41, 63676.17, 63803.76, 63971.88, 63848.86, 63541.04, 63822.66, 63751.04, 63544.88, 63499.79, 63800.55, 63857.8, 64055.12, 64458.02, 64239.6]
[64231.39, 64099.37, 63969.67, 63958.83, 63930.26, 64048.65, 63970.93, 63932.42, 64093.22, 64093.22, 63974.93, 63953.67, 63965.57, 63964.3, 63947.89, 63900.37, 63945.1, 63968.73, 63908.42, 63841.12, 63992.51, 63992.51, 63914.32, 63858.33, 63944.73, 63931.78, 63910.0, 63910.0, 64039.44, 64013.19, 63967.04, 64052.7, 64154.47, 64149.26, 64106.37, 64209.77, 64295.01, 64120.05, 63943.78, 64083.96, 64371.99, 64297.75, 64205.08, 64485.17, 64489.12, 64116.64, 63907.32, 64021.03, 64152.41, 64253.92, 64096.9, 63961.2, 64102.9, 64091.22, 63843.07, 63875.33, 63998.14, 64142.73, 64032.92, 64081.01, 64244.44, 64107.95, 63985.67, 64052.76, 64048.23, 64055.44, 64141.05, 64147.42, 64122.05, 64151.57, 64093.17, 64005.29, 64023.82, 64031.23, 63953.52, 63717.31, 63823.39, 63769.72, 63726.84, 63832.86, 63764.41, 63676.17, 63803.76, 63971.88, 63848.86, 63541.04, 63822.66, 63751.04, 63544.88, 63499.79, 63800.55, 63857.8, 64055.12, 64458.02, 64239.6, 64204.19, 64023.24, 63850.23, 64140.05, 64191.41]
[64048.65, 63970.93, 63932.42, 64093.22, 64093.22, 63974.93, 63953.67, 63965.57, 63964.3, 63947.89, 63900.37, 63945.1, 63968.73, 63908.42, 63841.12, 63992.51, 63992.51, 63914.32, 63858.33, 63944.73, 63931.78, 63910.0, 63910.0, 64039.44, 64013.19, 63967.04, 64052.7, 64154.47, 64149.26, 64106.37, 64209.77, 64295.01, 64120.05, 63943.78, 64083.96, 64371.99, 64297.75, 64205.08, 64485.17, 64489.12, 64116.64, 63907.32, 64021.03, 64152.41, 64253.92, 64096.9, 63961.2, 64102.9, 64091.22, 63843.07, 63875.33, 63998.14, 64142.73, 64032.92, 64081.01, 64244.44, 64107.95, 63985.67, 64052.76, 64048.23, 64055.44, 64141.05, 64147.42, 64122.05, 64151.57, 64093.17, 64005.29, 64023.82, 64031.23, 63953.52, 63717.31, 63823.39, 63769.72, 63726.84, 63832.86, 63764.41, 63676.17, 63803.76, 63971.88, 63848.86, 63541.04, 63822.66, 63751.04, 63544.88, 63499.79, 63800.55, 63857.8, 64055.12, 64458.02, 64239.6, 64204.19, 64023.24, 63850.23, 64140.05, 64191.41, 64348.32, 64207.61, 63942.47, 63985.03, 63851.86]
[63974.93, 63953.67, 63965.57, 63964.3, 63947.89, 63900.37, 63945.1, 63968.73, 63908.42, 63841.12, 63992.51, 63992.51, 63914.32, 63858.33, 63944.73, 63931.78, 63910.0, 63910.0, 64039.44, 64013.19, 63967.04, 64052.7, 64154.47, 64149.26, 64106.37, 64209.77, 64295.01, 64120.05, 63943.78, 64083.96, 64371.99, 64297.75, 64205.08, 64485.17, 64489.12, 64116.64, 63907.32, 64021.03, 64152.41, 64253.92, 64096.9, 63961.2, 64102.9, 64091.22, 63843.07, 63875.33, 63998.14, 64142.73, 64032.92, 64081.01, 64244.44, 64107.95, 63985.67, 64052.76, 64048.23, 64055.44, 64141.05, 64147.42, 64122.05, 64151.57, 64093.17, 64005.29, 64023.82, 64031.23, 63953.52, 63717.31, 63823.39, 63769.72, 63726.84, 63832.86, 63764.41, 63676.17, 63803.76, 63971.88, 63848.86, 63541.04, 63822.66, 63751.04, 63544.88, 63499.79, 63800.55, 63857.8, 64055.12, 64458.02, 64239.6, 64204.19, 64023.24, 63850.23, 64140.05, 64191.41, 64348.32, 64207.61, 63942.47, 63985.03, 63851.86, 64004.14, 64217.77, 64548.42, 64360.15, 64220.76]
[63900.37, 63945.1, 63968.73, 63908.42, 63841.12, 63992.51, 63992.51, 63914.32, 63858.33, 63944.73, 63931.78, 63910.0, 63910.0, 64039.44, 64013.19, 63967.04, 64052.7, 64154.47, 64149.26, 64106.37, 64209.77, 64295.01, 64120.05, 63943.78, 64083.96, 64371.99, 64297.75, 64205.08, 64485.17, 64489.12, 64116.64, 63907.32, 64021.03, 64152.41, 64253.92, 64096.9, 63961.2, 64102.9, 64091.22, 63843.07, 63875.33, 63998.14, 64142.73, 64032.92, 64081.01, 64244.44, 64107.95, 63985.67, 64052.76, 64048.23, 64055.44, 64141.05, 64147.42, 64122.05, 64151.57, 64093.17, 64005.29, 64023.82, 64031.23, 63953.52, 63717.31, 63823.39, 63769.72, 63726.84, 63832.86, 63764.41, 63676.17, 63803.76, 63971.88, 63848.86, 63541.04, 63822.66, 63751.04, 63544.88, 63499.79, 63800.55, 63857.8, 64055.12, 64458.02, 64239.6, 64204.19, 64023.24, 63850.23, 64140.05, 64191.41, 64348.32, 64207.61, 63942.47, 63985.03, 63851.86, 64004.14, 64217.77, 64548.42, 64360.15, 64220.76, 64180.35, 63988.56, 64036.39, 64205.51, 64415.03]
[63992.51, 63992.51, 63914.32, 63858.33, 63944.73, 63931.78, 63910.0, 63910.0, 64039.44, 64013.19, 63967.04, 64052.7, 64154.47, 64149.26, 64106.37, 64209.77, 64295.01, 64120.05, 63943.78, 64083.96, 64371.99, 64297.75, 64205.08, 64485.17, 64489.12, 64116.64, 63907.32, 64021.03, 64152.41, 64253.92, 64096.9, 63961.2, 64102.9, 64091.22, 63843.07, 63875.33, 63998.14, 64142.73, 64032.92, 64081.01, 64244.44, 64107.95, 63985.67, 64052.76, 64048.23, 64055.44, 64141.05, 64147.42, 64122.05, 64151.57, 64093.17, 64005.29, 64023.82, 64031.23, 63953.52, 63717.31, 63823.39, 63769.72, 63726.84, 63832.86, 63764.41, 63676.17, 63803.76, 63971.88, 63848.86, 63541.04, 63822.66, 63751.04, 63544.88, 63499.79, 63800.55, 63857.8, 64055.12, 64458.02, 64239.6, 64204.19, 64023.24, 63850.23, 64140.05, 64191.41, 64348.32, 64207.61, 63942.47, 63985.03, 63851.86, 64004.14, 64217.77, 64548.42, 64360.15, 64220.76, 64180.35, 63988.56, 64036.39, 64205.51, 64415.03, 64092.22, 63810.39, 64044.97, 63923.79, 63792.08]
[63931.78, 63910.0, 63910.0, 64039.44, 64013.19, 63967.04, 64052.7, 64154.47, 64149.26, 64106.37, 64209.77, 64295.01, 64120.05, 63943.78, 64083.96, 64371.99, 64297.75, 64205.08, 64485.17, 64489.12, 64116.64, 63907.32, 64021.03, 64152.41, 64253.92, 64096.9, 63961.2, 64102.9, 64091.22, 63843.07, 63875.33, 63998.14, 64142.73, 64032.92, 64081.01, 64244.44, 64107.95, 63985.67, 64052.76, 64048.23, 64055.44, 64141.05, 64147.42, 64122.05, 64151.57, 64093.17, 64005.29, 64023.82, 64031.23, 63953.52, 63717.31, 63823.39, 63769.72, 63726.84, 63832.86, 63764.41, 63676.17, 63803.76, 63971.88, 63848.86, 63541.04, 63822.66, 63751.04, 63544.88, 63499.79, 63800.55, 63857.8, 64055.12, 64458.02, 64239.6, 64204.19, 64023.24, 63850.23, 64140.05, 64191.41, 64348.32, 64207.61, 63942.47, 63985.03, 63851.86, 64004.14, 64217.77, 64548.42, 64360.15, 64220.76, 64180.35, 63988.56, 64036.39, 64205.51, 64415.03, 64092.22, 63810.39, 64044.97, 63923.79, 63792.08, 64313.69, 64490.65, 64131.68, 63980.62, 64097.17]
[63967.04, 64052.7, 64154.47, 64149.26, 64106.37, 64209.77, 64295.01, 64120.05, 63943.78, 64083.96, 64371.99, 64297.75, 64205.08, 64485.17, 64489.12, 64116.64, 63907.32, 64021.03, 64152.41, 64253.92, 64096.9, 63961.2, 64102.9, 64091.22, 63843.07, 63875.33, 63998.14, 64142.73, 64032.92, 64081.01, 64244.44, 64107.95, 63985.67, 64052.76, 64048.23, 64055.44, 64141.05, 64147.42, 64122.05, 64151.57, 64093.17, 64005.29, 64023.82, 64031.23, 63953.52, 63717.31, 63823.39, 63769.72, 63726.84, 63832.86, 63764.41, 63676.17, 63803.76, 63971.88, 63848.86, 63541.04, 63822.66, 63751.04, 63544.88, 63499.79, 63800.55, 63857.8, 64055.12, 64458.02, 64239.6, 64204.19, 64023.24, 63850.23, 64140.05, 64191.41, 64348.32, 64207.61, 63942.47, 63985.03, 63851.86, 64004.14, 64217.77, 64548.42, 64360.15, 64220.76, 64180.35, 63988.56, 64036.39, 64205.51, 64415.03, 64092.22, 63810.39, 64044.97, 63923.79, 63792.08, 64313.69, 64490.65, 64131.68, 63980.62, 64097.17, 64002.77, 64033.02, 64243.44, 64388.73, 64216.19]
[64209.77, 64295.01, 64120.05, 63943.78, 64083.96, 64371.99, 64297.75, 64205.08, 64485.17, 64489.12, 64116.64, 63907.32, 64021.03, 64152.41, 64253.92, 64096.9, 63961.2, 64102.9, 64091.22, 63843.07, 63875.33, 63998.14, 64142.73, 64032.92, 64081.01, 64244.44, 64107.95, 63985.67, 64052.76, 64048.23, 64055.44, 64141.05, 64147.42, 64122.05, 64151.57, 64093.17, 64005.29, 64023.82, 64031.23, 63953.52, 63717.31, 63823.39, 63769.72, 63726.84, 63832.86, 63764.41, 63676.17, 63803.76, 63971.88, 63848.86, 63541.04, 63822.66, 63751.04, 63544.88, 63499.79, 63800.55, 63857.8, 64055.12, 64458.02, 64239.6, 64204.19, 64023.24, 63850.23, 64140.05, 64191.41, 64348.32, 64207.61, 63942.47, 63985.03, 63851.86, 64004.14, 64217.77, 64548.42, 64360.15, 64220.76, 64180.35, 63988.56, 64036.39, 64205.51, 64415.03, 64092.22, 63810.39, 64044.97, 63923.79, 63792.08, 64313.69, 64490.65, 64131.68, 63980.62, 64097.17, 64002.77, 64033.02, 64243.44, 64388.73, 64216.19, 64029.76, 63863.96, 63864.23, 64158.41, 64284.7]
[64371.99, 64297.75, 64205.08, 64485.17, 64489.12, 64116.64, 63907.32, 64021.03, 64152.41, 64253.92, 64096.9, 63961.2, 64102.9, 64091.22, 63843.07, 63875.33, 63998.14, 64142.73, 64032.92, 64081.01, 64244.44, 64107.95, 63985.67, 64052.76, 64048.23, 64055.44, 64141.05, 64147.42, 64122.05, 64151.57, 64093.17, 64005.29, 64023.82, 64031.23, 63953.52, 63717.31, 63823.39, 63769.72, 63726.84, 63832.86, 63764.41, 63676.17, 63803.76, 63971.88, 63848.86, 63541.04, 63822.66, 63751.04, 63544.88, 63499.79, 63800.55, 63857.8, 64055.12, 64458.02, 64239.6, 64204.19, 64023.24, 63850.23, 64140.05, 64191.41, 64348.32, 64207.61, 63942.47, 63985.03, 63851.86, 64004.14, 64217.77, 64548.42, 64360.15, 64220.76, 64180.35, 63988.56, 64036.39, 64205.51, 64415.03, 64092.22, 63810.39, 64044.97, 63923.79, 63792.08, 64313.69, 64490.65, 64131.68, 63980.62, 64097.17, 64002.77, 64033.02, 64243.44, 64388.73, 64216.19, 64029.76, 63863.96, 63864.23, 64158.41, 64284.7, 64439.19, 64458.13, 64338.63, 63978.3, 63980.3]
[64116.64, 63907.32, 64021.03, 64152.41, 64253.92, 64096.9, 63961.2, 64102.9, 64091.22, 63843.07, 63875.33, 63998.14, 64142.73, 64032.92, 64081.01, 64244.44, 64107.95, 63985.67, 64052.76, 64048.23, 64055.44, 64141.05, 64147.42, 64122.05, 64151.57, 64093.17, 64005.29, 64023.82, 64031.23, 63953.52, 63717.31, 63823.39, 63769.72, 63726.84, 63832.86, 63764.41, 63676.17, 63803.76, 63971.88, 63848.86, 63541.04, 63822.66, 63751.04, 63544.88, 63499.79, 63800.55, 63857.8, 64055.12, 64458.02, 64239.6, 64204.19, 64023.24, 63850.23, 64140.05, 64191.41, 64348.32, 64207.61, 63942.47, 63985.03, 63851.86, 64004.14, 64217.77, 64548.42, 64360.15, 64220.76, 64180.35, 63988.56, 64036.39, 64205.51, 64415.03, 64092.22, 63810.39, 64044.97, 63923.79, 63792.08, 64313.69, 64490.65, 64131.68, 63980.62, 64097.17, 64002.77, 64033.02, 64243.44, 64388.73, 64216.19, 64029.76, 63863.96, 63864.23, 64158.41, 64284.7, 64439.19, 64458.13, 64338.63, 63978.3, 63980.3, 64366.73, 64421.87, 64456.08, 64300.33, 64065.7]
[64096.9, 63961.2, 64102.9, 64091.22, 63843.07, 63875.33, 63998.14, 64142.73, 64032.92, 64081.01, 64244.44, 64107.95, 63985.67, 64052.76, 64048.23, 64055.44, 64141.05, 64147.42, 64122.05, 64151.57, 64093.17, 64005.29, 64023.82, 64031.23, 63953.52, 63717.31, 63823.39, 63769.72, 63726.84, 63832.86, 63764.41, 63676.17, 63803.76, 63971.88, 63848.86, 63541.04, 63822.66, 63751.04, 63544.88, 63499.79, 63800.55, 63857.8, 64055.12, 64458.02, 64239.6, 64204.19, 64023.24, 63850.23, 64140.05, 64191.41, 64348.32, 64207.61, 63942.47, 63985.03, 63851.86, 64004.14, 64217.77, 64548.42, 64360.15, 64220.76, 64180.35, 63988.56, 64036.39, 64205.51, 64415.03, 64092.22, 63810.39, 64044.97, 63923.79, 63792.08, 64313.69, 64490.65, 64131.68, 63980.62, 64097.17, 64002.77, 64033.02, 64243.44, 64388.73, 64216.19, 64029.76, 63863.96, 63864.23, 64158.41, 64284.7, 64439.19, 64458.13, 64338.63, 63978.3, 63980.3, 64366.73, 64421.87, 64456.08, 64300.33, 64065.7, 63892.9, 63767.67, 63998.4, 64180.14, 64323.9]
[63875.33, 63998.14, 64142.73, 64032.92, 64081.01, 64244.44, 64107.95, 63985.67, 64052.76, 64048.23, 64055.44, 64141.05, 64147.42, 64122.05, 64151.57, 64093.17, 64005.29, 64023.82, 64031.23, 63953.52, 63717.31, 63823.39, 63769.72, 63726.84, 63832.86, 63764.41, 63676.17, 63803.76, 63971.88, 63848.86, 63541.04, 63822.66, 63751.04, 63544.88, 63499.79, 63800.55, 63857.8, 64055.12, 64458.02, 64239.6, 64204.19, 64023.24, 63850.23, 64140.05, 64191.41, 64348.32, 64207.61, 63942.47, 63985.03, 63851.86, 64004.14, 64217.77, 64548.42, 64360.15, 64220.76, 64180.35, 63988.56, 64036.39, 64205.51, 64415.03, 64092.22, 63810.39, 64044.97, 63923.79, 63792.08, 64313.69, 64490.65, 64131.68, 63980.62, 64097.17, 64002.77, 64033.02, 64243.44, 64388.73, 64216.19, 64029.76, 63863.96, 63864.23, 64158.41, 64284.7, 64439.19, 64458.13, 64338.63, 63978.3, 63980.3, 64366.73, 64421.87, 64456.08, 64300.33, 64065.7, 63892.9, 63767.67, 63998.4, 64180.14, 64323.9, 64324.27, 64313.48, 64271.39, 64007.82, 64004.56]
[64244.44, 64107.95, 63985.67, 64052.76, 64048.23, 64055.44, 64141.05, 64147.42, 64122.05, 64151.57, 64093.17, 64005.29, 64023.82, 64031.23, 63953.52, 63717.31, 63823.39, 63769.72, 63726.84, 63832.86, 63764.41, 63676.17, 63803.76, 63971.88, 63848.86, 63541.04, 63822.66, 63751.04, 63544.88, 63499.79, 63800.55, 63857.8, 64055.12, 64458.02, 64239.6, 64204.19, 64023.24, 63850.23, 64140.05, 64191.41, 64348.32, 64207.61, 63942.47, 63985.03, 63851.86, 64004.14, 64217.77, 64548.42, 64360.15, 64220.76, 64180.35, 63988.56, 64036.39, 64205.51, 64415.03, 64092.22, 63810.39, 64044.97, 63923.79, 63792.08, 64313.69, 64490.65, 64131.68, 63980.62, 64097.17, 64002.77, 64033.02, 64243.44, 64388.73, 64216.19, 64029.76, 63863.96, 63864.23, 64158.41, 64284.7, 64439.19, 64458.13, 64338.63, 63978.3, 63980.3, 64366.73, 64421.87, 64456.08, 64300.33, 64065.7, 63892.9, 63767.67, 63998.4, 64180.14, 64323.9, 64324.27, 64313.48, 64271.39, 64007.82, 64004.56, 64393.04, 64432.19, 64368.47, 64269.49, 64148.89]
[64055.44, 64141.05, 64147.42, 64122.05, 64151.57, 64093.17, 64005.29, 64023.82, 64031.23, 63953.52, 63717.31, 63823.39, 63769.72, 63726.84, 63832.86, 63764.41, 63676.17, 63803.76, 63971.88, 63848.86, 63541.04, 63822.66, 63751.04, 63544.88, 63499.79, 63800.55, 63857.8, 64055.12, 64458.02, 64239.6, 64204.19, 64023.24, 63850.23, 64140.05, 64191.41, 64348.32, 64207.61, 63942.47, 63985.03, 63851.86, 64004.14, 64217.77, 64548.42, 64360.15, 64220.76, 64180.35, 63988.56, 64036.39, 64205.51, 64415.03, 64092.22, 63810.39, 64044.97, 63923.79, 63792.08, 64313.69, 64490.65, 64131.68, 63980.62, 64097.17, 64002.77, 64033.02, 64243.44, 64388.73, 64216.19, 64029.76, 63863.96, 63864.23, 64158.41, 64284.7, 64439.19, 64458.13, 64338.63, 63978.3, 63980.3, 64366.73, 64421.87, 64456.08, 64300.33, 64065.7, 63892.9, 63767.67, 63998.4, 64180.14, 64323.9, 64324.27, 64313.48, 64271.39, 64007.82, 64004.56, 64393.04, 64432.19, 64368.47, 64269.49, 64148.89, 63797.14, 63582.87, 63816.29, 64080.17, 64066.59]
[64093.17, 64005.29, 64023.82, 64031.23, 63953.52, 63717.31, 63823.39, 63769.72, 63726.84, 63832.86, 63764.41, 63676.17, 63803.76, 63971.88, 63848.86, 63541.04, 63822.66, 63751.04, 63544.88, 63499.79, 63800.55, 63857.8, 64055.12, 64458.02, 64239.6, 64204.19, 64023.24, 63850.23, 64140.05, 64191.41, 64348.32, 64207.61, 63942.47, 63985.03, 63851.86, 64004.14, 64217.77, 64548.42, 64360.15, 64220.76, 64180.35, 63988.56, 64036.39, 64205.51, 64415.03, 64092.22, 63810.39, 64044.97, 63923.79, 63792.08, 64313.69, 64490.65, 64131.68, 63980.62, 64097.17, 64002.77, 64033.02, 64243.44, 64388.73, 64216.19, 64029.76, 63863.96, 63864.23, 64158.41, 64284.7, 64439.19, 64458.13, 64338.63, 63978.3, 63980.3, 64366.73, 64421.87, 64456.08, 64300.33, 64065.7, 63892.9, 63767.67, 63998.4, 64180.14, 64323.9, 64324.27, 64313.48, 64271.39, 64007.82, 64004.56, 64393.04, 64432.19, 64368.47, 64269.49, 64148.89, 63797.14, 63582.87, 63816.29, 64080.17, 64066.59, 64080.69, 64027.39, 63805.4, 63580.71, 63657.22]
[63717.31, 63823.39, 63769.72, 63726.84, 63832.86, 63764.41, 63676.17, 63803.76, 63971.88, 63848.86, 63541.04, 63822.66, 63751.04, 63544.88, 63499.79, 63800.55, 63857.8, 64055.12, 64458.02, 64239.6, 64204.19, 64023.24, 63850.23, 64140.05, 64191.41, 64348.32, 64207.61, 63942.47, 63985.03, 63851.86, 64004.14, 64217.77, 64548.42, 64360.15, 64220.76, 64180.35, 63988.56, 64036.39, 64205.51, 64415.03, 64092.22, 63810.39, 64044.97, 63923.79, 63792.08, 64313.69, 64490.65, 64131.68, 63980.62, 64097.17, 64002.77, 64033.02, 64243.44, 64388.73, 64216.19, 64029.76, 63863.96, 63864.23, 64158.41, 64284.7, 64439.19, 64458.13, 64338.63, 63978.3, 63980.3, 64366.73, 64421.87, 64456.08, 64300.33, 64065.7, 63892.9, 63767.67, 63998.4, 64180.14, 64323.9, 64324.27, 64313.48, 64271.39, 64007.82, 64004.56, 64393.04, 64432.19, 64368.47, 64269.49, 64148.89, 63797.14, 63582.87, 63816.29, 64080.17, 64066.59, 64080.69, 64027.39, 63805.4, 63580.71, 63657.22, 63816.08, 63846.96, 63867.64, 63635.6, 63466.32]
[63764.41, 63676.17, 63803.76, 63971.88, 63848.86, 63541.04, 63822.66, 63751.04, 63544.88, 63499.79, 63800.55, 63857.8, 64055.12, 64458.02, 64239.6, 64204.19, 64023.24, 63850.23, 64140.05, 64191.41, 64348.32, 64207.61, 63942.47, 63985.03, 63851.86, 64004.14, 64217.77, 64548.42, 64360.15, 64220.76, 64180.35, 63988.56, 64036.39, 64205.51, 64415.03, 64092.22, 63810.39, 64044.97, 63923.79, 63792.08, 64313.69, 64490.65, 64131.68, 63980.62, 64097.17, 64002.77, 64033.02, 64243.44, 64388.73, 64216.19, 64029.76, 63863.96, 63864.23, 64158.41, 64284.7, 64439.19, 64458.13, 64338.63, 63978.3, 63980.3, 64366.73, 64421.87, 64456.08, 64300.33, 64065.7, 63892.9, 63767.67, 63998.4, 64180.14, 64323.9, 64324.27, 64313.48, 64271.39, 64007.82, 64004.56, 64393.04, 64432.19, 64368.47, 64269.49, 64148.89, 63797.14, 63582.87, 63816.29, 64080.17, 64066.59, 64080.69, 64027.39, 63805.4, 63580.71, 63657.22, 63816.08, 63846.96, 63867.64, 63635.6, 63466.32, 63301.78, 63195.07, 63467.75, 63675.38, 63953.46]
[63541.04, 63822.66, 63751.04, 63544.88, 63499.79, 63800.55, 63857.8, 64055.12, 64458.02, 64239.6, 64204.19, 64023.24, 63850.23, 64140.05, 64191.41, 64348.32, 64207.61, 63942.47, 63985.03, 63851.86, 64004.14, 64217.77, 64548.42, 64360.15, 64220.76, 64180.35, 63988.56, 64036.39, 64205.51, 64415.03, 64092.22, 63810.39, 64044.97, 63923.79, 63792.08, 64313.69, 64490.65, 64131.68, 63980.62, 64097.17, 64002.77, 64033.02, 64243.44, 64388.73, 64216.19, 64029.76, 63863.96, 63864.23, 64158.41, 64284.7, 64439.19, 64458.13, 64338.63, 63978.3, 63980.3, 64366.73, 64421.87, 64456.08, 64300.33, 64065.7, 63892.9, 63767.67, 63998.4, 64180.14, 64323.9, 64324.27, 64313.48, 64271.39, 64007.82, 64004.56, 64393.04, 64432.19, 64368.47, 64269.49, 64148.89, 63797.14, 63582.87, 63816.29, 64080.17, 64066.59, 64080.69, 64027.39, 63805.4, 63580.71, 63657.22, 63816.08, 63846.96, 63867.64, 63635.6, 63466.32, 63301.78, 63195.07, 63467.75, 63675.38, 63953.46, 64139.79, 63956.99, 63940.47, 63919.37, 64011.66]
